face_id,src_x,src_y,src_z,tgt_x,tgt_y,tgt_z
2932,0.33091970877759763,-0.8620753146281772,-0.383820658968846,0.376763938507217,-0.846225660968196,-0.3767639385072169
2932,0.376763938507217,-0.846225660968196,-0.3767639385072169,0.3838206589688461,-0.8620753146281771,-0.3309197087775977
2932,0.3838206589688461,-0.8620753146281771,-0.3309197087775977,0.33735901058770945,-0.8788502693579626,-0.33735901058770956
2932,0.33735901058770945,-0.8788502693579626,-0.33735901058770956,0.33091970877759763,-0.8620753146281772,-0.383820658968846
2933,0.376763938507217,-0.846225660968196,-0.3767639385072169,0.4219978514544797,-0.8282174165651638,-0.36874615152694007
2933,0.4219978514544797,-0.8282174165651638,-0.36874615152694007,0.4295599711942347,-0.8430589122102949,-0.32361999581361217
2933,0.4295599711942347,-0.8430589122102949,-0.32361999581361217,0.3838206589688461,-0.8620753146281771,-0.3309197087775977
2933,0.3838206589688461,-0.8620753146281771,-0.3309197087775977,0.376763938507217,-0.846225660968196,-0.3767639385072169
2934,0.4219978514544797,-0.8282174165651638,-0.36874615152694007,0.46652196198416096,-0.8080397410032831,-0.3597624715639418
2934,0.46652196198416096,-0.8080397410032831,-0.3597624715639418,0.47446922052572105,-0.8218047965781509,-0.31546130522594806
2934,0.47446922052572105,-0.8218047965781509,-0.31546130522594806,0.4295599711942347,-0.8430589122102949,-0.32361999581361217
2934,0.4295599711942347,-0.8430589122102949,-0.32361999581361217,0.4219978514544797,-0.8282174165651638,-0.36874615152694007
2935,0.46652196198416096,-0.8080397410032831,-0.3597624715639418,0.5102292795765493,-0.7856841911322836,-0.3498091394855272
2935,0.5102292795765493,-0.7856841911322836,-0.3498091394855272,0.5184353028061899,-0.7983203587958557,-0.30644647417829807
2935,0.5184353028061899,-0.7983203587958557,-0.30644647417829807,0.47446922052572105,-0.8218047965781509,-0.31546130522594806
2935,0.47446922052572105,-0.8218047965781509,-0.31546130522594806,0.46652196198416096,-0.8080397410032831,-0.3597624715639418
2936,0.5102292795765493,-0.7856841911322836,-0.3498091394855272,0.5530049158896105,-0.7611459681621418,-0.3388840187327233
2936,0.5530049158896105,-0.7611459681621418,-0.3388840187327233,0.5613396000980959,-0.7726176768195377,-0.2965801389636366
2936,0.5613396000980959,-0.7726176768195377,-0.2965801389636366,0.5184353028061899,-0.7983203587958557,-0.30644647417829807
2936,0.5184353028061899,-0.7983203587958557,-0.30644647417829807,0.5102292795765493,-0.7856841911322836,-0.3498091394855272
2937,0.5530049158896105,-0.7611459681621418,-0.3388840187327233,0.5947258721669934,-0.7344252884568485,-0.3269872056369851
2937,0.5947258721669934,-0.7344252884568485,-0.3269872056369851,0.6030580076609339,-0.7447146188861805,-0.2858691585555111
2937,0.6030580076609339,-0.7447146188861805,-0.2858691585555111,0.5613396000980959,-0.7726176768195377,-0.2965801389636366
2937,0.5613396000980959,-0.7726176768195377,-0.2965801389636366,0.5530049158896105,-0.7611459681621418,-0.3388840187327233
2938,0.5947258721669934,-0.7344252884568485,-0.3269872056369851,0.6352610408306345,-0.7055288621299215,-0.3141216877333324
2938,0.6352610408306345,-0.7055288621299215,-0.3141216877333324,0.6434611453875869,-0.7146360008737808,-0.2743230588769824
2938,0.6434611453875869,-0.7146360008737808,-0.2743230588769824,0.6030580076609339,-0.7447146188861805,-0.2858691585555111
2938,0.6030580076609339,-0.7447146188861805,-0.2858691585555111,0.5947258721669934,-0.7344252884568485,-0.3269872056369851
2939,0.6352610408306345,-0.7055288621299215,-0.3141216877333324,0.6744714559471774,-0.6744714559471774,-0.300294039609496
2939,0.6744714559471774,-0.6744714559471774,-0.300294039609496,0.6824147734182073,-0.6824147734182073,-0.2619544884920921
2939,0.6824147734182073,-0.6824147734182073,-0.2619544884920921,0.6434611453875869,-0.7146360008737808,-0.2743230588769824
2939,0.6434611453875869,-0.7146360008737808,-0.2743230588769824,0.6352610408306345,-0.7055288621299215,-0.3141216877333324
2940,-0.6824147734182073,-0.6824147734182073,-0.2619544884920921,-0.6434611453875869,-0.7146360008737808,-0.27432305887698244
2940,-0.6434611453875869,-0.7146360008737808,-0.27432305887698244,-0.6504376299558995,-0.7223841719448615,-0.23471684571178392
2940,-0.6504376299558995,-0.7223841719448615,-0.23471684571178392,-0.6891517577746518,-0.6891517577746518,-0.22391897979451325
2940,-0.6891517577746518,-0.6891517577746518,-0.22391897979451325,-0.6824147734182073,-0.6824147734182073,-0.2619544884920921
2941,-0.6434611453875869,-0.7146360008737808,-0.27432305887698244,-0.6030580076609339,-0.7447146188861805,-0.2858691585555111
2941,-0.6030580076609339,-0.7447146188861805,-0.2858691585555111,-0.6101683934033669,-0.7534952140213783,-0.24482543605277493
2941,-0.6101683934033669,-0.7534952140213783,-0.24482543605277493,-0.6504376299558995,-0.7223841719448615,-0.23471684571178392
2941,-0.6504376299558995,-0.7223841719448615,-0.23471684571178392,-0.6434611453875869,-0.7146360008737808,-0.27432305887698244
2942,-0.6030580076609339,-0.7447146188861805,-0.2858691585555111,-0.5613396000980959,-0.7726176768195377,-0.2965801389636366
2942,-0.5613396000980959,-0.7726176768195377,-0.2965801389636366,-0.5684730304826778,-0.782436001431816,-0.25422886790691546
2942,-0.5684730304826778,-0.782436001431816,-0.25422886790691546,-0.6101683934033669,-0.7534952140213783,-0.24482543605277493
2942,-0.6101683934033669,-0.7534952140213783,-0.24482543605277493,-0.6030580076609339,-0.7447146188861805,-0.2858691585555111
2943,-0.5613396000980959,-0.7726176768195377,-0.2965801389636366,-0.5184353028061898,-0.7983203587958557,-0.30644647417829807
2943,-0.5184353028061898,-0.7983203587958557,-0.30644647417829807,-0.5254782627822294,-0.8091655661045076,-0.26291382994080426
2943,-0.5254782627822294,-0.8091655661045076,-0.26291382994080426,-0.5684730304826778,-0.782436001431816,-0.25422886790691546
2943,-0.5684730304826778,-0.782436001431816,-0.25422886790691546,-0.5613396000980959,-0.7726176768195377,-0.2965801389636366
2944,-0.5184353028061898,-0.7983203587958557,-0.30644647417829807,-0.4744692205257211,-0.8218047965781508,-0.315461305225948
2944,-0.4744692205257211,-0.8218047965781508,-0.315461305225948,-0.48130806548354826,-0.8336500235101937,-0.27086931240348733
2944,-0.48130806548354826,-0.8336500235101937,-0.27086931240348733,-0.5254782627822294,-0.8091655661045076,-0.26291382994080426
2944,-0.5254782627822294,-0.8091655661045076,-0.26291382994080426,-0.5184353028061898,-0.7983203587958557,-0.30644647417829807
2945,-0.4744692205257211,-0.8218047965781508,-0.315461305225948,-0.4295599711942347,-0.8430589122102949,-0.32361999581361217
2945,-0.4295599711942347,-0.8430589122102949,-0.32361999581361217,-0.43608333645389286,-0.8558617374001474,-0.2780863357334233
2945,-0.43608333645389286,-0.8558617374001474,-0.2780863357334233,-0.48130806548354826,-0.8336500235101937,-0.27086931240348733
2945,-0.48130806548354826,-0.8336500235101937,-0.27086931240348733,-0.4744692205257211,-0.8218047965781508,-0.315461305225948
2946,-0.4295599711942347,-0.8430589122102949,-0.32361999581361217,-0.38382065896884593,-0.8620753146281771,-0.3309197087775977
2946,-0.38382065896884593,-0.8620753146281771,-0.3309197087775977,-0.38992171080830174,-0.8757785014190909,-0.28455768464840087
2946,-0.38992171080830174,-0.8757785014190909,-0.28455768464840087,-0.43608333645389286,-0.8558617374001474,-0.2780863357334233
2946,-0.43608333645389286,-0.8558617374001474,-0.2780863357334233,-0.4295599711942347,-0.8430589122102949,-0.32361999581361217
2947,-0.38382065896884593,-0.8620753146281771,-0.3309197087775977,-0.33735901058770956,-0.8788502693579625,-0.33735901058770956
2947,-0.33735901058770956,-0.8788502693579625,-0.33735901058770956,-0.3429375094787276,-0.8933827558163603,-0.2902776536395685
2947,-0.3429375094787276,-0.8933827558163603,-0.2902776536395685,-0.38992171080830174,-0.8757785014190909,-0.28455768464840087
2947,-0.38992171080830174,-0.8757785014190909,-0.28455768464840087,-0.38382065896884593,-0.8620753146281771,-0.3309197087775977
2948,-0.33735901058770956,-0.8788502693579625,-0.33735901058770956,-0.2902776536395684,-0.8933827558163602,-0.3429375094787276
2948,-0.2902776536395684,-0.8933827558163602,-0.3429375094787276,-0.2952418088443262,-0.9086608545660261,-0.2952418088443262
2948,-0.2952418088443262,-0.9086608545660261,-0.2952418088443262,-0.3429375094787276,-0.8933827558163603,-0.2902776536395685
2948,-0.3429375094787276,-0.8933827558163603,-0.2902776536395685,-0.33735901058770956,-0.8788502693579625,-0.33735901058770956
2949,-0.2902776536395684,-0.8933827558163602,-0.3429375094787276,-0.24267451582372587,-0.9056736227563221,-0.34765553125638476
2949,-0.24267451582372587,-0.9056736227563221,-0.34765553125638476,-0.24694261760621855,-0.9216023954604601,-0.2994467703805314
2949,-0.24694261760621855,-0.9216023954604601,-0.2994467703805314,-0.2952418088443262,-0.9086608545660261,-0.2952418088443262
2949,-0.2952418088443262,-0.9086608545660261,-0.2952418088443262,-0.2902776536395684,-0.8933827558163602,-0.3429375094787276
2950,-0.24267451582372587,-0.9056736227563221,-0.34765553125638476,-0.19464332536486445,-0.9157248491205526,-0.35151383556561266
2950,-0.19464332536486445,-0.9157248491205526,-0.35151383556561266,-0.19814514670744127,-0.9321996232468537,-0.30289001841379737
2950,-0.19814514670744127,-0.9321996232468537,-0.30289001841379737,-0.24694261760621855,-0.9216023954604601,-0.2994467703805314
2950,-0.24694261760621855,-0.9216023954604601,-0.2994467703805314,-0.24267451582372587,-0.9056736227563221,-0.34765553125638476
2951,-0.19464332536486445,-0.9157248491205526,-0.35151383556561266,-0.14627419416690574,-0.9235389149791727,-0.35451337441613506
2951,-0.14627419416690574,-0.9235389149791727,-0.35451337441613506,-0.14895215807826742,-0.9404469136807777,-0.3055697255163325
2951,-0.14895215807826742,-0.9404469136807777,-0.3055697255163325,-0.19814514670744127,-0.9321996232468537,-0.30289001841379737
2951,-0.19814514670744127,-0.9321996232468537,-0.30289001841379737,-0.19464332536486445,-0.9157248491205526,-0.35151383556561266
2952,-0.14627419416690574,-0.9235389149791727,-0.35451337441613506,-0.09765426684766038,-0.9291182852985468,-0.3566550940198868
2952,-0.09765426684766038,-0.9291182852985468,-0.3566550940198868,-0.09946437820886378,-0.9463403444917651,-0.30748461726520815
2952,-0.09946437820886378,-0.9463403444917651,-0.30748461726520815,-0.14895215807826742,-0.9404469136807777,-0.3055697255163325
2952,-0.14895215807826742,-0.9404469136807777,-0.3055697255163325,-0.14627419416690574,-0.9235389149791727,-0.35451337441613506
2953,-0.09765426684766038,-0.9291182852985468,-0.3566550940198868,-0.048868420325628575,-0.9324650079466746,-0.3579397804797416
2953,-0.048868420325628575,-0.9324650079466746,-0.3579397804797416,-0.04978096290743609,-0.9498773576835163,-0.3086338625170438
2953,-0.04978096290743609,-0.9498773576835163,-0.3086338625170438,-0.09946437820886378,-0.9463403444917651,-0.30748461726520815
2953,-0.09946437820886378,-0.9463403444917651,-0.30748461726520815,-0.09765426684766038,-0.9291182852985468,-0.3566550940198868
2954,-0.048868420325628575,-0.9324650079466746,-0.3579397804797416,0.0,-0.9335804264972017,-0.35836794954530027
2954,0.0,-0.9335804264972017,-0.35836794954530027,0.0,-0.9510565162951536,-0.3090169943749474
2954,0.0,-0.9510565162951536,-0.3090169943749474,-0.04978096290743609,-0.9498773576835163,-0.3086338625170438
2954,-0.04978096290743609,-0.9498773576835163,-0.3086338625170438,-0.048868420325628575,-0.9324650079466746,-0.3579397804797416
2955,0.0,-0.9335804264972017,-0.35836794954530027,0.04886842032562868,-0.9324650079466746,-0.3579397804797416
2955,0.04886842032562868,-0.9324650079466746,-0.3579397804797416,0.049780962907436194,-0.9498773576835163,-0.3086338625170438
2955,0.049780962907436194,-0.9498773576835163,-0.3086338625170438,0.0,-0.9510565162951536,-0.3090169943749474
2955,0.0,-0.9510565162951536,-0.3090169943749474,0.0,-0.9335804264972017,-0.35836794954530027
2956,0.04886842032562868,-0.9324650079466746,-0.3579397804797416,0.09765426684766026,-0.9291182852985468,-0.3566550940198868
2956,0.09765426684766026,-0.9291182852985468,-0.3566550940198868,0.0994643782088637,-0.9463403444917652,-0.3074846172652082
2956,0.0994643782088637,-0.9463403444917652,-0.3074846172652082,0.049780962907436194,-0.9498773576835163,-0.3086338625170438
2956,0.049780962907436194,-0.9498773576835163,-0.3086338625170438,0.04886842032562868,-0.9324650079466746,-0.3579397804797416
2957,0.09765426684766026,-0.9291182852985468,-0.3566550940198868,0.14627419416690574,-0.9235389149791727,-0.35451337441613506
2957,0.14627419416690574,-0.9235389149791727,-0.35451337441613506,0.14895215807826742,-0.9404469136807777,-0.3055697255163325
2957,0.14895215807826742,-0.9404469136807777,-0.3055697255163325,0.0994643782088637,-0.9463403444917652,-0.3074846172652082
2957,0.0994643782088637,-0.9463403444917652,-0.3074846172652082,0.09765426684766026,-0.9291182852985468,-0.3566550940198868
2958,0.14627419416690574,-0.9235389149791727,-0.35451337441613506,0.19464332536486437,-0.9157248491205526,-0.35151383556561266
2958,0.19464332536486437,-0.9157248491205526,-0.35151383556561266,0.19814514670744116,-0.9321996232468537,-0.30289001841379737
2958,0.19814514670744116,-0.9321996232468537,-0.30289001841379737,0.14895215807826742,-0.9404469136807777,-0.3055697255163325
2958,0.14895215807826742,-0.9404469136807777,-0.3055697255163325,0.14627419416690574,-0.9235389149791727,-0.35451337441613506
2959,0.19464332536486437,-0.9157248491205526,-0.35151383556561266,0.24267451582372573,-0.9056736227563222,-0.3476555312563848
2959,0.24267451582372573,-0.9056736227563222,-0.3476555312563848,0.24694261760621833,-0.9216023954604601,-0.2994467703805314
2959,0.24694261760621833,-0.9216023954604601,-0.2994467703805314,0.19814514670744116,-0.9321996232468537,-0.30289001841379737
2959,0.19814514670744116,-0.9321996232468537,-0.30289001841379737,0.19464332536486437,-0.9157248491205526,-0.35151383556561266
2960,0.24267451582372573,-0.9056736227563222,-0.3476555312563848,0.2902776536395683,-0.8933827558163602,-0.3429375094787276
2960,0.2902776536395683,-0.8933827558163602,-0.3429375094787276,0.29524180884432616,-0.9086608545660261,-0.2952418088443262
2960,0.29524180884432616,-0.9086608545660261,-0.2952418088443262,0.24694261760621833,-0.9216023954604601,-0.2994467703805314
2960,0.24694261760621833,-0.9216023954604601,-0.2994467703805314,0.24267451582372573,-0.9056736227563222,-0.3476555312563848
2961,0.2902776536395683,-0.8933827558163602,-0.3429375094787276,0.33735901058770945,-0.8788502693579626,-0.33735901058770956
2961,0.33735901058770945,-0.8788502693579626,-0.33735901058770956,0.34293750947872753,-0.8933827558163603,-0.2902776536395685
2961,0.34293750947872753,-0.8933827558163603,-0.2902776536395685,0.29524180884432616,-0.9086608545660261,-0.2952418088443262
2961,0.29524180884432616,-0.9086608545660261,-0.2952418088443262,0.2902776536395683,-0.8933827558163602,-0.3429375094787276
2962,0.33735901058770945,-0.8788502693579626,-0.33735901058770956,0.3838206589688461,-0.8620753146281771,-0.3309197087775977
2962,0.3838206589688461,-0.8620753146281771,-0.3309197087775977,0.38992171080830185,-0.8757785014190907,-0.2845576846484008
2962,0.38992171080830185,-0.8757785014190907,-0.2845576846484008,0.34293750947872753,-0.8933827558163603,-0.2902776536395685
2962,0.34293750947872753,-0.8933827558163603,-0.2902776536395685,0.33735901058770945,-0.8788502693579626,-0.33735901058770956
2963,0.3838206589688461,-0.8620753146281771,-0.3309197087775977,0.4295599711942347,-0.8430589122102949,-0.32361999581361217
2963,0.4295599711942347,-0.8430589122102949,-0.32361999581361217,0.43608333645389286,-0.8558617374001474,-0.2780863357334233
2963,0.43608333645389286,-0.8558617374001474,-0.2780863357334233,0.38992171080830185,-0.8757785014190907,-0.2845576846484008
2963,0.38992171080830185,-0.8757785014190907,-0.2845576846484008,0.3838206589688461,-0.8620753146281771,-0.3309197087775977
2964,0.4295599711942347,-0.8430589122102949,-0.32361999581361217,0.47446922052572105,-0.8218047965781509,-0.31546130522594806
2964,0.47446922052572105,-0.8218047965781509,-0.31546130522594806,0.4813080654835482,-0.8336500235101938,-0.27086931240348733
2964,0.4813080654835482,-0.8336500235101938,-0.27086931240348733,0.43608333645389286,-0.8558617374001474,-0.2780863357334233
2964,0.43608333645389286,-0.8558617374001474,-0.2780863357334233,0.4295599711942347,-0.8430589122102949,-0.32361999581361217
2965,0.47446922052572105,-0.8218047965781509,-0.31546130522594806,0.5184353028061899,-0.7983203587958557,-0.30644647417829807
2965,0.5184353028061899,-0.7983203587958557,-0.30644647417829807,0.5254782627822295,-0.8091655661045075,-0.2629138299408042
2965,0.5254782627822295,-0.8091655661045075,-0.2629138299408042,0.4813080654835482,-0.8336500235101938,-0.27086931240348733
2965,0.4813080654835482,-0.8336500235101938,-0.27086931240348733,0.47446922052572105,-0.8218047965781509,-0.31546130522594806
2966,0.5184353028061899,-0.7983203587958557,-0.30644647417829807,0.5613396000980959,-0.7726176768195377,-0.2965801389636366
2966,0.5613396000980959,-0.7726176768195377,-0.2965801389636366,0.5684730304826778,-0.7824360014318159,-0.25422886790691546
2966,0.5684730304826778,-0.7824360014318159,-0.25422886790691546,0.5254782627822295,-0.8091655661045075,-0.2629138299408042
2966,0.5254782627822295,-0.8091655661045075,-0.2629138299408042,0.5184353028061899,-0.7983203587958557,-0.30644647417829807
2967,0.5613396000980959,-0.7726176768195377,-0.2965801389636366,0.6030580076609339,-0.7447146188861805,-0.2858691585555111
2967,0.6030580076609339,-0.7447146188861805,-0.2858691585555111,0.6101683934033669,-0.7534952140213783,-0.24482543605277493
2967,0.6101683934033669,-0.7534952140213783,-0.24482543605277493,0.5684730304826778,-0.7824360014318159,-0.25422886790691546
2967,0.5684730304826778,-0.7824360014318159,-0.25422886790691546,0.5613396000980959,-0.7726176768195377,-0.2965801389636366
2968,0.6030580076609339,-0.7447146188861805,-0.2858691585555111,0.6434611453875869,-0.7146360008737808,-0.2743230588769824
2968,0.6434611453875869,-0.7146360008737808,-0.2743230588769824,0.6504376299558995,-0.7223841719448615,-0.23471684571178392
2968,0.6504376299558995,-0.7223841719448615,-0.23471684571178392,0.6101683934033669,-0.7534952140213783,-0.24482543605277493
2968,0.6101683934033669,-0.7534952140213783,-0.24482543605277493,0.6030580076609339,-0.7447146188861805,-0.2858691585555111
2969,0.6434611453875869,-0.7146360008737808,-0.2743230588769824,0.6824147734182073,-0.6824147734182073,-0.2619544884920921
2969,0.6824147734182073,-0.6824147734182073,-0.2619544884920921,0.6891517577746518,-0.6891517577746518,-0.22391897979451325
2969,0.6891517577746518,-0.6891517577746518,-0.22391897979451325,0.6504376299558995,-0.7223841719448615,-0.23471684571178392
2969,0.6504376299558995,-0.7223841719448615,-0.23471684571178392,0.6434611453875869,-0.7146360008737808,-0.2743230588769824
2970,-0.6891517577746518,-0.6891517577746518,-0.22391897979451325,-0.6504376299558995,-0.7223841719448615,-0.23471684571178392
2970,-0.6504376299558995,-0.7223841719448615,-0.23471684571178392,-0.656246728917374,-0.7288358299513564,-0.1952909720503331
2970,-0.656246728917374,-0.7288358299513564,-0.1952909720503331,-0.6947465906068657,-0.6947465906068657,-0.18615678789738554
2970,-0.6947465906068657,-0.6947465906068657,-0.18615678789738554,-0.6891517577746518,-0.6891517577746518,-0.22391897979451325
2971,-0.6504376299558995,-0.7223841719448615,-0.23471684571178392,-0.6101683934033669,-0.7534952140213783,-0.24482543605277493
2971,-0.6101683934033669,-0.7534952140213783,-0.24482543605277493,-0.6161043565953299,-0.7608255180884302,-0.20386258315278546
2971,-0.6161043565953299,-0.7608255180884302,-0.20386258315278546,-0.656246728917374,-0.7288358299513564,-0.1952909720503331
2971,-0.656246728917374,-0.7288358299513564,-0.1952909720503331,-0.6504376299558995,-0.7223841719448615,-0.23471684571178392
2972,-0.6101683934033669,-0.7534952140213783,-0.24482543605277493,-0.5684730304826778,-0.782436001431816,-0.25422886790691546
2972,-0.5684730304826778,-0.782436001431816,-0.25422886790691546,-0.574443192930817,-0.7906532250877109,-0.21185489315531486
2972,-0.574443192930817,-0.7906532250877109,-0.21185489315531486,-0.6161043565953299,-0.7608255180884302,-0.20386258315278546
2972,-0.6161043565953299,-0.7608255180884302,-0.20386258315278546,-0.6101683934033669,-0.7534952140213783,-0.24482543605277493
2973,-0.5684730304826778,-0.782436001431816,-0.25422886790691546,-0.5254782627822294,-0.8091655661045076,-0.26291382994080426
2973,-0.5254782627822294,-0.8091655661045076,-0.26291382994080426,-0.5313868762938414,-0.8182640330357603,-0.21925318684736556
2973,-0.5313868762938414,-0.8182640330357603,-0.21925318684736556,-0.574443192930817,-0.7906532250877109,-0.21185489315531486
2973,-0.574443192930817,-0.7906532250877109,-0.21185489315531486,-0.5684730304826778,-0.782436001431816,-0.25422886790691546
2974,-0.5254782627822294,-0.8091655661045076,-0.26291382994080426,-0.48130806548354826,-0.8336500235101937,-0.27086931240348733
2974,-0.48130806548354826,-0.8336500235101937,-0.27086931240348733,-0.4870584738481487,-0.8436100229619508,-0.22604462437945566
2974,-0.4870584738481487,-0.8436100229619508,-0.22604462437945566,-0.5313868762938414,-0.8182640330357603,-0.21925318684736556
2974,-0.5313868762938414,-0.8182640330357603,-0.21925318684736556,-0.5254782627822294,-0.8091655661045076,-0.26291382994080426
2975,-0.48130806548354826,-0.8336500235101937,-0.27086931240348733,-0.43608333645389286,-0.8558617374001474,-0.2780863357334233
2975,-0.43608333645389286,-0.8558617374001474,-0.2780863357334233,-0.4415800983060035,-0.8666497399573596,-0.2322180979422171
2975,-0.4415800983060035,-0.8666497399573596,-0.2322180979422171,-0.4870584738481487,-0.8436100229619508,-0.22604462437945566
2975,-0.4870584738481487,-0.8436100229619508,-0.22604462437945566,-0.48130806548354826,-0.8336500235101937,-0.27086931240348733
2976,-0.43608333645389286,-0.8558617374001474,-0.2780863357334233,-0.38992171080830174,-0.8757785014190909,-0.28455768464840087
2976,-0.38992171080830174,-0.8757785014190909,-0.28455768464840087,-0.39507262885502775,-0.8873476527714044,-0.23776408696575013
2976,-0.39507262885502775,-0.8873476527714044,-0.23776408696575013,-0.4415800983060035,-0.8666497399573596,-0.2322180979422171
2976,-0.4415800983060035,-0.8666497399573596,-0.2322180979422171,-0.43608333645389286,-0.8558617374001474,-0.2780863357334233
2977,-0.38992171080830174,-0.8757785014190909,-0.28455768464840087,-0.3429375094787276,-0.8933827558163603,-0.2902776536395685
2977,-0.3429375094787276,-0.8933827558163603,-0.2902776536395685,-0.3476555312563848,-0.9056736227563222,-0.24267451582372587
2977,-0.3476555312563848,-0.9056736227563222,-0.24267451582372587,-0.39507262885502775,-0.8873476527714044,-0.23776408696575013
2977,-0.39507262885502775,-0.8873476527714044,-0.23776408696575013,-0.38992171080830174,-0.8757785014190909,-0.28455768464840087
2978,-0.3429375094787276,-0.8933827558163603,-0.2902776536395685,-0.2952418088443262,-0.9086608545660261,-0.2952418088443262
2978,-0.2952418088443262,-0.9086608545660261,-0.2952418088443262,-0.29944677038053147,-0.9216023954604602,-0.24694261760621858
2978,-0.29944677038053147,-0.9216023954604602,-0.24694261760621858,-0.3476555312563848,-0.9056736227563222,-0.24267451582372587
2978,-0.3476555312563848,-0.9056736227563222,-0.24267451582372587,-0.3429375094787276,-0.8933827558163603,-0.2902776536395685
2979,-0.2952418088443262,-0.9086608545660261,-0.2952418088443262,-0.24694261760621855,-0.9216023954604601,-0.2994467703805314
2979,-0.24694261760621855,-0.9216023954604601,-0.2994467703805314,-0.2505628070857317,-0.9351131265310294,-0.25056280708573164
2979,-0.2505628070857317,-0.9351131265310294,-0.25056280708573164,-0.29944677038053147,-0.9216023954604602,-0.24694261760621858
2979,-0.29944677038053147,-0.9216023954604602,-0.24694261760621858,-0.2952418088443262,-0.9086608545660261,-0.2952418088443262
2980,-0.24694261760621855,-0.9216023954604601,-0.2994467703805314,-0.19814514670744127,-0.9321996232468537,-0.30289001841379737
2980,-0.19814514670744127,-0.9321996232468537,-0.30289001841379737,-0.20111867031499514,-0.9461889519421968,-0.25353056556016207
2980,-0.20111867031499514,-0.9461889519421968,-0.25353056556016207,-0.2505628070857317,-0.9351131265310294,-0.25056280708573164
2980,-0.2505628070857317,-0.9351131265310294,-0.25056280708573164,-0.24694261760621855,-0.9216023954604601,-0.2994467703805314
2981,-0.19814514670744127,-0.9321996232468537,-0.30289001841379737,-0.14895215807826742,-0.9404469136807777,-0.3055697255163325
2981,-0.14895215807826742,-0.9404469136807777,-0.3055697255163325,-0.1512280945401427,-0.9548166109642467,-0.25584233982769145
2981,-0.1512280945401427,-0.9548166109642467,-0.25584233982769145,-0.20111867031499514,-0.9461889519421968,-0.25353056556016207
2981,-0.20111867031499514,-0.9461889519421968,-0.25353056556016207,-0.19814514670744127,-0.9321996232468537,-0.30289001841379737
2982,-0.14895215807826742,-0.9404469136807777,-0.3055697255163325,-0.09946437820886378,-0.9463403444917651,-0.30748461726520815
2982,-0.09946437820886378,-0.9463403444917651,-0.30748461726520815,-0.10100371216488994,-0.9609861287661581,-0.257495457140403
2982,-0.10100371216488994,-0.9609861287661581,-0.257495457140403,-0.1512280945401427,-0.9548166109642467,-0.25584233982769145
2982,-0.1512280945401427,-0.9548166109642467,-0.25584233982769145,-0.14895215807826742,-0.9404469136807777,-0.3055697255163325
2983,-0.09946437820886378,-0.9463403444917651,-0.30748461726520815,-0.04978096290743609,-0.9498773576835163,-0.3086338625170438
2983,-0.04978096290743609,-0.9498773576835163,-0.3086338625170438,-0.05055729016049568,-0.9646905641135548,-0.25848805760015126
2983,-0.05055729016049568,-0.9646905641135548,-0.25848805760015126,-0.10100371216488994,-0.9609861287661581,-0.257495457140403
2983,-0.10100371216488994,-0.9609861287661581,-0.257495457140403,-0.09946437820886378,-0.9463403444917651,-0.30748461726520815
2984,-0.04978096290743609,-0.9498773576835163,-0.3086338625170438,0.0,-0.9510565162951536,-0.3090169943749474
2984,0.0,-0.9510565162951536,-0.3090169943749474,0.0,-0.9659258262890683,-0.25881904510252085
2984,0.0,-0.9659258262890683,-0.25881904510252085,-0.05055729016049568,-0.9646905641135548,-0.25848805760015126
2984,-0.05055729016049568,-0.9646905641135548,-0.25848805760015126,-0.04978096290743609,-0.9498773576835163,-0.3086338625170438
2985,0.0,-0.9510565162951536,-0.3090169943749474,0.049780962907436194,-0.9498773576835163,-0.3086338625170438
2985,0.049780962907436194,-0.9498773576835163,-0.3086338625170438,0.05055729016049578,-0.9646905641135548,-0.25848805760015126
2985,0.05055729016049578,-0.9646905641135548,-0.25848805760015126,0.0,-0.9659258262890683,-0.25881904510252085
2985,0.0,-0.9659258262890683,-0.25881904510252085,0.0,-0.9510565162951536,-0.3090169943749474
2986,0.049780962907436194,-0.9498773576835163,-0.3086338625170438,0.0994643782088637,-0.9463403444917652,-0.3074846172652082
2986,0.0994643782088637,-0.9463403444917652,-0.3074846172652082,0.10100371216488983,-0.9609861287661581,-0.257495457140403
2986,0.10100371216488983,-0.9609861287661581,-0.257495457140403,0.05055729016049578,-0.9646905641135548,-0.25848805760015126
2986,0.05055729016049578,-0.9646905641135548,-0.25848805760015126,0.049780962907436194,-0.9498773576835163,-0.3086338625170438
2987,0.0994643782088637,-0.9463403444917652,-0.3074846172652082,0.14895215807826742,-0.9404469136807777,-0.3055697255163325
2987,0.14895215807826742,-0.9404469136807777,-0.3055697255163325,0.1512280945401427,-0.9548166109642467,-0.25584233982769145
2987,0.1512280945401427,-0.9548166109642467,-0.25584233982769145,0.10100371216488983,-0.9609861287661581,-0.257495457140403
2987,0.10100371216488983,-0.9609861287661581,-0.257495457140403,0.0994643782088637,-0.9463403444917652,-0.3074846172652082
2988,0.14895215807826742,-0.9404469136807777,-0.3055697255163325,0.19814514670744116,-0.9321996232468537,-0.30289001841379737
2988,0.19814514670744116,-0.9321996232468537,-0.30289001841379737,0.20111867031499503,-0.9461889519421968,-0.25353056556016207
2988,0.20111867031499503,-0.9461889519421968,-0.25353056556016207,0.1512280945401427,-0.9548166109642467,-0.25584233982769145
