face_id,src_x,src_y,src_z,tgt_x,tgt_y,tgt_z
1693,-0.4439469930018098,0.2091794301599235,-0.8712950323527735,-0.4360833364538929,0.2780863357334232,-0.8558617374001473
1693,-0.4360833364538929,0.2780863357334232,-0.8558617374001473,-0.3665254153696864,0.2875118958955984,-0.8848706287399291
1693,-0.3665254153696864,0.2875118958955984,-0.8848706287399291,-0.3736036849602299,0.2165412174317465,-0.9019590831835524
1693,-0.3736036849602299,0.2165412174317465,-0.9019590831835524,-0.4439469930018098,0.2091794301599235,-0.8712950323527735
1694,-0.4360833364538929,0.2780863357334232,-0.8558617374001473,-0.4259095488590494,0.3462388613889120,-0.8358945549857296
1694,-0.4259095488590494,0.3462388613889120,-0.8358945549857296,-0.3574067443365932,0.3574067443365931,-0.8628562094610169
1694,-0.3574067443365932,0.3574067443365931,-0.8628562094610169,-0.3665254153696864,0.2875118958955984,-0.8848706287399291
1694,-0.3665254153696864,0.2875118958955984,-0.8848706287399291,-0.4360833364538929,0.2780863357334232,-0.8558617374001473
1695,-0.4259095488590494,0.3462388613889120,-0.8358945549857296,-0.4133841097042043,0.4133841097042043,-0.8113119965143650
1695,-0.4133841097042043,0.4133841097042043,-0.8113119965143650,-0.3462388613889119,0.4259095488590494,-0.8358945549857296
1695,-0.3462388613889119,0.4259095488590494,-0.8358945549857296,-0.3574067443365932,0.3574067443365931,-0.8628562094610169
1695,-0.3574067443365932,0.3574067443365931,-0.8628562094610169,-0.4259095488590494,0.3462388613889120,-0.8358945549857296
1696,-0.4133841097042043,0.4133841097042043,-0.8113119965143650,-0.3984632547002836,0.4792274787597358,-0.7820281697325512
1696,-0.3984632547002836,0.4792274787597358,-0.7820281697325512,-0.3330162661198549,0.4926749118799976,-0.8039723861574019
1696,-0.3330162661198549,0.4926749118799976,-0.8039723861574019,-0.3462388613889119,0.4259095488590494,-0.8358945549857296
1696,-0.3462388613889119,0.4259095488590494,-0.8358945549857296,-0.4133841097042043,0.4133841097042043,-0.8113119965143650
1697,-0.3984632547002836,0.4792274787597358,-0.7820281697325512,-0.3811055359565153,0.5434260051297245,-0.7479617285744278
1697,-0.3811055359565153,0.5434260051297245,-0.7479617285744278,-0.3177399260501075,0.5573249890662596,-0.7670920387775940
1697,-0.3177399260501075,0.5573249890662596,-0.7670920387775940,-0.3330162661198549,0.4926749118799976,-0.8039723861574019
1697,-0.3330162661198549,0.4926749118799976,-0.8039723861574019,-0.3984632547002836,0.4792274787597358,-0.7820281697325512
1698,-0.3811055359565153,0.5434260051297245,-0.7479617285744278,-0.3612774434989368,0.6055832675133817,-0.7090469060130568
1698,-0.3612774434989368,0.6055832675133817,-0.7090469060130568,-0.3004209445317131,0.6194479117564835,-0.7252803187093975
1698,-0.3004209445317131,0.6194479117564835,-0.7252803187093975,-0.3177399260501075,0.5573249890662596,-0.7670920387775940
1698,-0.3177399260501075,0.5573249890662596,-0.7670920387775940,-0.3811055359565153,0.5434260051297245,-0.7479617285744278
1699,-0.3612774434989368,0.6055832675133817,-0.7090469060130568,-0.3389600714259312,0.6652465971273087,-0.6652465971273087
1699,-0.3389600714259312,0.6652465971273087,-0.6652465971273087,-0.2810846377148202,0.6785983445458471,-0.6785983445458471
1699,-0.2810846377148202,0.6785983445458471,-0.6785983445458471,-0.3004209445317131,0.6194479117564835,-0.7252803187093975
1699,-0.3004209445317131,0.6194479117564835,-0.7252803187093975,-0.3612774434989368,0.6055832675133817,-0.7090469060130568
1700,-0.2810846377148203,-0.6785983445458471,-0.6785983445458471,-0.3004209445317133,-0.6194479117564836,-0.7252803187093974
1700,-0.3004209445317133,-0.6194479117564836,-0.7252803187093974,-0.2398583564039193,-0.6304892926674256,-0.7382081147582570
1700,-0.2398583564039193,-0.6304892926674256,-0.7382081147582570,-0.2239189797945133,-0.6891517577746518,-0.6891517577746518
1700,-0.2239189797945133,-0.6891517577746518,-0.6891517577746518,-0.2810846377148203,-0.6785983445458471,-0.6785983445458471
1701,-0.3004209445317133,-0.6194479117564836,-0.7252803187093974,-0.3177399260501076,-0.5573249890662595,-0.7670920387775940
1701,-0.3177399260501076,-0.5573249890662595,-0.7670920387775940,-0.2542288679069155,-0.5684730304826777,-0.7824360014318159
1701,-0.2542288679069155,-0.5684730304826777,-0.7824360014318159,-0.2398583564039193,-0.6304892926674256,-0.7382081147582570
1701,-0.2398583564039193,-0.6304892926674256,-0.7382081147582570,-0.3004209445317133,-0.6194479117564836,-0.7252803187093974
1702,-0.3177399260501076,-0.5573249890662595,-0.7670920387775940,-0.3330162661198551,-0.4926749118799976,-0.8039723861574019
1702,-0.3330162661198551,-0.4926749118799976,-0.8039723861574019,-0.2669833617653157,-0.5035324617340471,-0.8216902972048173
1702,-0.2669833617653157,-0.5035324617340471,-0.8216902972048173,-0.2542288679069155,-0.5684730304826777,-0.7824360014318159
1702,-0.2542288679069155,-0.5684730304826777,-0.7824360014318159,-0.3177399260501076,-0.5573249890662595,-0.7670920387775940
1703,-0.3330162661198551,-0.4926749118799976,-0.8039723861574019,-0.3462388613889120,-0.4259095488590494,-0.8358945549857296
1703,-0.3462388613889120,-0.4259095488590494,-0.8358945549857296,-0.2780863357334232,-0.4360833364538928,-0.8558617374001473
1703,-0.2780863357334232,-0.4360833364538928,-0.8558617374001473,-0.2669833617653157,-0.5035324617340471,-0.8216902972048173
1703,-0.2669833617653157,-0.5035324617340471,-0.8216902972048173,-0.3330162661198551,-0.4926749118799976,-0.8039723861574019
1704,-0.3462388613889120,-0.4259095488590494,-0.8358945549857296,-0.3574067443365932,-0.3574067443365933,-0.8628562094610168
1704,-0.3574067443365932,-0.3574067443365933,-0.8628562094610168,-0.2875118958955985,-0.3665254153696864,-0.8848706287399291
1704,-0.2875118958955985,-0.3665254153696864,-0.8848706287399291,-0.2780863357334232,-0.4360833364538928,-0.8558617374001473
1704,-0.2780863357334232,-0.4360833364538928,-0.8558617374001473,-0.3462388613889120,-0.4259095488590494,-0.8358945549857296
1705,-0.3574067443365932,-0.3574067443365933,-0.8628562094610168,-0.3665254153696864,-0.2875118958955986,-0.8848706287399291
1705,-0.3665254153696864,-0.2875118958955986,-0.8848706287399291,-0.2952418088443262,-0.2952418088443262,-0.9086608545660260
1705,-0.2952418088443262,-0.2952418088443262,-0.9086608545660260,-0.2875118958955985,-0.3665254153696864,-0.8848706287399291
1705,-0.2875118958955985,-0.3665254153696864,-0.8848706287399291,-0.3574067443365932,-0.3574067443365933,-0.8628562094610168
1706,-0.3665254153696864,-0.2875118958955986,-0.8848706287399291,-0.3736036849602299,-0.2165412174317465,-0.9019590831835524
1706,-0.3736036849602299,-0.2165412174317465,-0.9019590831835524,-0.3012637372520435,-0.2225996916587780,-0.9271944444885056
1706,-0.3012637372520435,-0.2225996916587780,-0.9271944444885056,-0.2952418088443262,-0.2952418088443262,-0.9086608545660260
1706,-0.2952418088443262,-0.2952418088443262,-0.9086608545660260,-0.3665254153696864,-0.2875118958955986,-0.8848706287399291
1707,-0.3736036849602299,-0.2165412174317465,-0.9019590831835524,-0.3786510788389857,-0.1447862760857057,-0.9141445699402836
1707,-0.3786510788389857,-0.1447862760857057,-0.9141445699402836,-0.3055697255163325,-0.1489521580782674,-0.9404469136807777
1707,-0.3055697255163325,-0.1489521580782674,-0.9404469136807777,-0.3012637372520435,-0.2225996916587780,-0.9271944444885056
1707,-0.3012637372520435,-0.2225996916587780,-0.9271944444885056,-0.3736036849602299,-0.2165412174317465,-0.9019590831835524
1708,-0.3786510788389857,-0.1447862760857057,-0.9141445699402836,-0.3816758263011194,-0.0725194482080672,-0.9214469562861203
1708,-0.3816758263011194,-0.0725194482080672,-0.9214469562861203,-0.3081549827083448,-0.0746409755605372,-0.9484035171799982
1708,-0.3081549827083448,-0.0746409755605372,-0.9484035171799982,-0.3055697255163325,-0.1489521580782674,-0.9404469136807777
1708,-0.3055697255163325,-0.1489521580782674,-0.9404469136807777,-0.3786510788389857,-0.1447862760857057,-0.9141445699402836
1709,-0.3816758263011194,-0.0725194482080672,-0.9214469562861203,-0.3826834323650897,0.0000000000000000,-0.9238795325112868
1709,-0.3826834323650897,0.0000000000000000,-0.9238795325112868,-0.3090169943749473,0.0000000000000000,-0.9510565162951536
1709,-0.3090169943749473,0.0000000000000000,-0.9510565162951536,-0.3081549827083448,-0.0746409755605372,-0.9484035171799982
1709,-0.3081549827083448,-0.0746409755605372,-0.9484035171799982,-0.3816758263011194,-0.0725194482080672,-0.9214469562861203
1710,-0.3826834323650897,0.0000000000000000,-0.9238795325112868,-0.3816758263011194,0.0725194482080673,-0.9214469562861203
1710,-0.3816758263011194,0.0725194482080673,-0.9214469562861203,-0.3081549827083448,0.0746409755605373,-0.9484035171799982
1710,-0.3081549827083448,0.0746409755605373,-0.9484035171799982,-0.3090169943749473,0.0000000000000000,-0.9510565162951536
1710,-0.3090169943749473,0.0000000000000000,-0.9510565162951536,-0.3826834323650897,0.0000000000000000,-0.9238795325112868
1711,-0.3816758263011194,0.0725194482080673,-0.9214469562861203,-0.3786510788389857,0.1447862760857057,-0.9141445699402836
1711,-0.3786510788389857,0.1447862760857057,-0.9141445699402836,-0.3055697255163324,0.1489521580782674,-0.9404469136807777
1711,-0.3055697255163324,0.1489521580782674,-0.9404469136807777,-0.3081549827083448,0.0746409755605373,-0.9484035171799982
1711,-0.3081549827083448,0.0746409755605373,-0.9484035171799982,-0.3816758263011194,0.0725194482080673,-0.9214469562861203
1712,-0.3786510788389857,0.1447862760857057,-0.9141445699402836,-0.3736036849602299,0.2165412174317465,-0.9019590831835524
1712,-0.3736036849602299,0.2165412174317465,-0.9019590831835524,-0.3012637372520435,0.2225996916587780,-0.9271944444885056
1712,-0.3012637372520435,0.2225996916587780,-0.9271944444885056,-0.3055697255163324,0.1489521580782674,-0.9404469136807777
1712,-0.3055697255163324,0.1489521580782674,-0.9404469136807777,-0.3786510788389857,0.1447862760857057,-0.9141445699402836
1713,-0.3736036849602299,0.2165412174317465,-0.9019590831835524,-0.3665254153696864,0.2875118958955984,-0.8848706287399291
1713,-0.3665254153696864,0.2875118958955984,-0.8848706287399291,-0.2952418088443262,0.2952418088443262,-0.9086608545660261
1713,-0.2952418088443262,0.2952418088443262,-0.9086608545660261,-0.3012637372520435,0.2225996916587780,-0.9271944444885056
1713,-0.3012637372520435,0.2225996916587780,-0.9271944444885056,-0.3736036849602299,0.2165412174317465,-0.9019590831835524
1714,-0.3665254153696864,0.2875118958955984,-0.8848706287399291,-0.3574067443365932,0.3574067443365931,-0.8628562094610169
1714,-0.3574067443365932,0.3574067443365931,-0.8628562094610169,-0.2875118958955984,0.3665254153696864,-0.8848706287399291
1714,-0.2875118958955984,0.3665254153696864,-0.8848706287399291,-0.2952418088443262,0.2952418088443262,-0.9086608545660261
1714,-0.2952418088443262,0.2952418088443262,-0.9086608545660261,-0.3665254153696864,0.2875118958955984,-0.8848706287399291
1715,-0.3574067443365932,0.3574067443365931,-0.8628562094610169,-0.3462388613889119,0.4259095488590494,-0.8358945549857296
1715,-0.3462388613889119,0.4259095488590494,-0.8358945549857296,-0.2780863357334232,0.4360833364538928,-0.8558617374001473
1715,-0.2780863357334232,0.4360833364538928,-0.8558617374001473,-0.2875118958955984,0.3665254153696864,-0.8848706287399291
1715,-0.2875118958955984,0.3665254153696864,-0.8848706287399291,-0.3574067443365932,0.3574067443365931,-0.8628562094610169
1716,-0.3462388613889119,0.4259095488590494,-0.8358945549857296,-0.3330162661198549,0.4926749118799976,-0.8039723861574019
1716,-0.3330162661198549,0.4926749118799976,-0.8039723861574019,-0.2669833617653157,0.5035324617340471,-0.8216902972048173
1716,-0.2669833617653157,0.5035324617340471,-0.8216902972048173,-0.2780863357334232,0.4360833364538928,-0.8558617374001473
1716,-0.2780863357334232,0.4360833364538928,-0.8558617374001473,-0.3462388613889119,0.4259095488590494,-0.8358945549857296
1717,-0.3330162661198549,0.4926749118799976,-0.8039723861574019,-0.3177399260501075,0.5573249890662596,-0.7670920387775940
1717,-0.3177399260501075,0.5573249890662596,-0.7670920387775940,-0.2542288679069153,0.5684730304826778,-0.7824360014318159
1717,-0.2542288679069153,0.5684730304826778,-0.7824360014318159,-0.2669833617653157,0.5035324617340471,-0.8216902972048173
1717,-0.2669833617653157,0.5035324617340471,-0.8216902972048173,-0.3330162661198549,0.4926749118799976,-0.8039723861574019
1718,-0.3177399260501075,0.5573249890662596,-0.7670920387775940,-0.3004209445317131,0.6194479117564835,-0.7252803187093975
1718,-0.3004209445317131,0.6194479117564835,-0.7252803187093975,-0.2398583564039192,0.6304892926674255,-0.7382081147582571
1718,-0.2398583564039192,0.6304892926674255,-0.7382081147582571,-0.2542288679069153,0.5684730304826778,-0.7824360014318159
1718,-0.2542288679069153,0.5684730304826778,-0.7824360014318159,-0.3177399260501075,0.5573249890662596,-0.7670920387775940
1719,-0.3004209445317131,0.6194479117564835,-0.7252803187093975,-0.2810846377148202,0.6785983445458471,-0.6785983445458471
1719,-0.2810846377148202,0.6785983445458471,-0.6785983445458471,-0.2239189797945132,0.6891517577746518,-0.6891517577746518
1719,-0.2239189797945132,0.6891517577746518,-0.6891517577746518,-0.2398583564039192,0.6304892926674255,-0.7382081147582571
1719,-0.2398583564039192,0.6304892926674255,-0.7382081147582571,-0.3004209445317131,0.6194479117564835,-0.7252803187093975
1720,-0.2239189797945133,-0.6891517577746518,-0.6891517577746518,-0.2398583564039193,-0.6304892926674256,-0.7382081147582570
1720,-0.2398583564039193,-0.6304892926674256,-0.7382081147582570,-0.1795892461802635,-0.6388891173347053,-0.7480430458253629
1720,-0.1795892461802635,-0.6388891173347053,-0.7480430458253629,-0.1673667842414925,-0.6971328279218609,-0.6971328279218609
1720,-0.1673667842414925,-0.6971328279218609,-0.6971328279218609,-0.2239189797945133,-0.6891517577746518,-0.6891517577746518
1721,-0.2398583564039193,-0.6304892926674256,-0.7382081147582570,-0.2542288679069155,-0.5684730304826777,-0.7824360014318159
1721,-0.2542288679069155,-0.5684730304826777,-0.7824360014318159,-0.1906647289247988,-0.5770024582151935,-0.7941757515548160
1721,-0.1906647289247988,-0.5770024582151935,-0.7941757515548160,-0.1795892461802635,-0.6388891173347053,-0.7480430458253629
1721,-0.1795892461802635,-0.6388891173347053,-0.7480430458253629,-0.2398583564039193,-0.6304892926674256,-0.7382081147582570
1722,-0.2542288679069155,-0.5684730304826777,-0.7824360014318159,-0.2669833617653157,-0.5035324617340471,-0.8216902972048173
1722,-0.2669833617653157,-0.5035324617340471,-0.8216902972048173,-0.2005423048513401,-0.5118840289710495,-0.8353188162906892
1722,-0.2005423048513401,-0.5118840289710495,-0.8353188162906892,-0.1906647289247988,-0.5770024582151935,-0.7941757515548160
1722,-0.1906647289247988,-0.5770024582151935,-0.7941757515548160,-0.2542288679069155,-0.5684730304826777,-0.7824360014318159
1723,-0.2669833617653157,-0.5035324617340471,-0.8216902972048173,-0.2780863357334232,-0.4360833364538928,-0.8558617374001473
1723,-0.2780863357334232,-0.4360833364538928,-0.8558617374001473,-0.2091794301599235,-0.4439469930018098,-0.8712950323527735
1723,-0.2091794301599235,-0.4439469930018098,-0.8712950323527735,-0.2005423048513401,-0.5118840289710495,-0.8353188162906892
1723,-0.2005423048513401,-0.5118840289710495,-0.8353188162906892,-0.2669833617653157,-0.5035324617340471,-0.8216902972048173
1724,-0.2780863357334232,-0.4360833364538928,-0.8558617374001473,-0.2875118958955985,-0.3665254153696864,-0.8848706287399291
1724,-0.2875118958955985,-0.3665254153696864,-0.8848706287399291,-0.2165412174317465,-0.3736036849602300,-0.9019590831835523
1724,-0.2165412174317465,-0.3736036849602300,-0.9019590831835523,-0.2091794301599235,-0.4439469930018098,-0.8712950323527735
1724,-0.2091794301599235,-0.4439469930018098,-0.8712950323527735,-0.2780863357334232,-0.4360833364538928,-0.8558617374001473
1725,-0.2875118958955985,-0.3665254153696864,-0.8848706287399291,-0.2952418088443262,-0.2952418088443262,-0.9086608545660260
1725,-0.2952418088443262,-0.2952418088443262,-0.9086608545660260,-0.2225996916587780,-0.3012637372520435,-0.9271944444885057
1725,-0.2225996916587780,-0.3012637372520435,-0.9271944444885057,-0.2165412174317465,-0.3736036849602300,-0.9019590831835523
1725,-0.2165412174317465,-0.3736036849602300,-0.9019590831835523,-0.2875118958955985,-0.3665254153696864,-0.8848706287399291
1726,-0.2952418088443262,-0.2952418088443262,-0.9086608545660260,-0.3012637372520435,-0.2225996916587780,-0.9271944444885056
1726,-0.3012637372520435,-0.2225996916587780,-0.9271944444885056,-0.2273330785083484,-0.2273330785083484,-0.9469104196447700
1726,-0.2273330785083484,-0.2273330785083484,-0.9469104196447700,-0.2225996916587780,-0.3012637372520435,-0.9271944444885057
1726,-0.2225996916587780,-0.3012637372520435,-0.9271944444885057,-0.2952418088443262,-0.2952418088443262,-0.9086608545660260
1727,-0.3012637372520435,-0.2225996916587780,-0.9271944444885056,-0.3055697255163325,-0.1489521580782674,-0.9404469136807777
1727,-0.3055697255163325,-0.1489521580782674,-0.9404469136807777,-0.2307251663893593,-0.1522137005680265,-0.9610394825156714
1727,-0.2307251663893593,-0.1522137005680265,-0.9610394825156714,-0.2273330785083484,-0.2273330785083484,-0.9469104196447700
1727,-0.2273330785083484,-0.2273330785083484,-0.9469104196447700,-0.3012637372520435,-0.2225996916587780,-0.9271944444885056
1728,-0.3055697255163325,-0.1489521580782674,-0.9404469136807777,-0.3081549827083448,-0.0746409755605372,-0.9484035171799982
1728,-0.3081549827083448,-0.0746409755605372,-0.9484035171799982,-0.2327647760893329,-0.0763040647038976,-0.9695350683300457
1728,-0.2327647760893329,-0.0763040647038976,-0.9695350683300457,-0.2307251663893593,-0.1522137005680265,-0.9610394825156714
1728,-0.2307251663893593,-0.1522137005680265,-0.9610394825156714,-0.3055697255163325,-0.1489521580782674,-0.9404469136807777
1729,-0.3081549827083448,-0.0746409755605372,-0.9484035171799982,-0.3090169943749473,0.0000000000000000,-0.9510565162951536
1729,-0.3090169943749473,0.0000000000000000,-0.9510565162951536,-0.2334453638559055,0.0000000000000000,-0.9723699203976766
1729,-0.2334453638559055,0.0000000000000000,-0.9723699203976766,-0.2327647760893329,-0.0763040647038976,-0.9695350683300457
1729,-0.2327647760893329,-0.0763040647038976,-0.9695350683300457,-0.3081549827083448,-0.0746409755605372,-0.9484035171799982
1730,-0.3090169943749473,0.0000000000000000,-0.9510565162951536,-0.3081549827083448,0.0746409755605373,-0.9484035171799982
1730,-0.3081549827083448,0.0746409755605373,-0.9484035171799982,-0.2327647760893329,0.0763040647038977,-0.9695350683300457
1730,-0.2327647760893329,0.0763040647038977,-0.9695350683300457,-0.2334453638559055,0.0000000000000000,-0.9723699203976766
1730,-0.2334453638559055,0.0000000000000000,-0.9723699203976766,-0.3090169943749473,0.0000000000000000,-0.9510565162951536
1731,-0.3081549827083448,0.0746409755605373,-0.9484035171799982,-0.3055697255163324,0.1489521580782674,-0.9404469136807777
1731,-0.3055697255163324,0.1489521580782674,-0.9404469136807777,-0.2307251663893593,0.1522137005680265,-0.9610394825156714
1731,-0.2307251663893593,0.1522137005680265,-0.9610394825156714,-0.2327647760893329,0.0763040647038977,-0.9695350683300457
1731,-0.2327647760893329,0.0763040647038977,-0.9695350683300457,-0.3081549827083448,0.0746409755605373,-0.9484035171799982
1732,-0.3055697255163324,0.1489521580782674,-0.9404469136807777,-0.3012637372520435,0.2225996916587780,-0.9271944444885056
1732,-0.3012637372520435,0.2225996916587780,-0.9271944444885056,-0.2273330785083484,0.2273330785083484,-0.9469104196447700
1732,-0.2273330785083484,0.2273330785083484,-0.9469104196447700,-0.2307251663893593,0.1522137005680265,-0.9610394825156714
1732,-0.2307251663893593,0.1522137005680265,-0.9610394825156714,-0.3055697255163324,0.1489521580782674,-0.9404469136807777
1733,-0.3012637372520435,0.2225996916587780,-0.9271944444885056,-0.2952418088443262,0.2952418088443262,-0.9086608545660261
1733,-0.2952418088443262,0.2952418088443262,-0.9086608545660261,-0.2225996916587780,0.3012637372520434,-0.9271944444885057
1733,-0.2225996916587780,0.3012637372520434,-0.9271944444885057,-0.2273330785083484,0.2273330785083484,-0.9469104196447700
1733,-0.2273330785083484,0.2273330785083484,-0.9469104196447700,-0.3012637372520435,0.2225996916587780,-0.9271944444885056
1734,-0.2952418088443262,0.2952418088443262,-0.9086608545660261,-0.2875118958955984,0.3665254153696864,-0.8848706287399291
1734,-0.2875118958955984,0.3665254153696864,-0.8848706287399291,-0.2165412174317465,0.3736036849602298,-0.9019590831835523
1734,-0.2165412174317465,0.3736036849602298,-0.9019590831835523,-0.2225996916587780,0.3012637372520434,-0.9271944444885057
1734,-0.2225996916587780,0.3012637372520434,-0.9271944444885057,-0.2952418088443262,0.2952418088443262,-0.9086608545660261
1735,-0.2875118958955984,0.3665254153696864,-0.8848706287399291,-0.2780863357334232,0.4360833364538928,-0.8558617374001473
1735,-0.2780863357334232,0.4360833364538928,-0.8558617374001473,-0.2091794301599235,0.4439469930018098,-0.8712950323527735
1735,-0.2091794301599235,0.4439469930018098,-0.8712950323527735,-0.2165412174317465,0.3736036849602298,-0.9019590831835523
1735,-0.2165412174317465,0.3736036849602298,-0.9019590831835523,-0.2875118958955984,0.3665254153696864,-0.8848706287399291
1736,-0.2780863357334232,0.4360833364538928,-0.8558617374001473,-0.2669833617653157,0.5035324617340471,-0.8216902972048173
1736,-0.2669833617653157,0.5035324617340471,-0.8216902972048173,-0.2005423048513401,0.5118840289710495,-0.8353188162906892
1736,-0.2005423048513401,0.5118840289710495,-0.8353188162906892,-0.2091794301599235,0.4439469930018098,-0.8712950323527735
1736,-0.2091794301599235,0.4439469930018098,-0.8712950323527735,-0.2780863357334232,0.4360833364538928,-0.8558617374001473
1737,-0.2669833617653157,0.5035324617340471,-0.8216902972048173,-0.2542288679069153,0.5684730304826778,-0.7824360014318159
1737,-0.2542288679069153,0.5684730304826778,-0.7824360014318159,-0.1906647289247988,0.5770024582151936,-0.7941757515548160
1737,-0.1906647289247988,0.5770024582151936,-0.7941757515548160,-0.2005423048513401,0.5118840289710495,-0.8353188162906892
1737,-0.2005423048513401,0.5118840289710495,-0.8353188162906892,-0.2669833617653157,0.5035324617340471,-0.8216902972048173
1738,-0.2542288679069153,0.5684730304826778,-0.7824360014318159,-0.2398583564039192,0.6304892926674255,-0.7382081147582571
1738,-0.2398583564039192,0.6304892926674255,-0.7382081147582571,-0.1795892461802636,0.6388891173347051,-0.7480430458253630
1738,-0.1795892461802636,0.6388891173347051,-0.7480430458253630,-0.1906647289247988,0.5770024582151936,-0.7941757515548160
1738,-0.1906647289247988,0.5770024582151936,-0.7941757515548160,-0.2542288679069153,0.5684730304826778,-0.7824360014318159
1739,-0.2398583564039192,0.6304892926674255,-0.7382081147582571,-0.2239189797945132,0.6891517577746518,-0.6891517577746518
1739,-0.2239189797945132,0.6891517577746518,-0.6891517577746518,-0.1673667842414925,0.6971328279218609,-0.6971328279218609
1739,-0.1673667842414925,0.6971328279218609,-0.6971328279218609,-0.1795892461802636,0.6388891173347051,-0.7480430458253630
1739,-0.1795892461802636,0.6388891173347051,-0.7480430458253630,-0.2398583564039192,0.6304892926674255,-0.7382081147582571
1740,-0.1673667842414925,-0.6971328279218609,-0.6971328279218609,-0.1795892461802635,-0.6388891173347053,-0.7480430458253629
1740,-0.1795892461802635,-0.6388891173347053,-0.7480430458253629,-0.1195723998470435,-0.6447885727576357,-0.7549504206476012
1740,-0.1195723998470435,-0.6447885727576357,-0.7549504206476012,-0.1112988861959871,-0.7027135113015590,-0.7027135113015590
1740,-0.1112988861959871,-0.7027135113015590,-0.7027135113015590,-0.1673667842414925,-0.6971328279218609,-0.6971328279218609
1741,-0.1795892461802635,-0.6388891173347053,-0.7480430458253629,-0.1906647289247988,-0.5770024582151935,-0.7941757515548160
1741,-0.1906647289247988,-0.5770024582151935,-0.7941757515548160,-0.1270965678982287,-0.5830185184376282,-0.8024561480774410
1741,-0.1270965678982287,-0.5830185184376282,-0.8024561480774410,-0.1195723998470435,-0.6447885727576357,-0.7549504206476012
1741,-0.1195723998470435,-0.6447885727576357,-0.7549504206476012,-0.1795892461802635,-0.6388891173347053,-0.7480430458253629
1742,-0.1906647289247988,-0.5770024582151935,-0.7941757515548160,-0.2005423048513401,-0.5118840289710495,-0.8353188162906892
1742,-0.2005423048513401,-0.5118840289710495,-0.8353188162906892,-0.1338301100760207,-0.5177983188461883,-0.8449700602016034
1742,-0.1338301100760207,-0.5177983188461883,-0.8449700602016034,-0.1270965678982287,-0.5830185184376282,-0.8024561480774410
1742,-0.1270965678982287,-0.5830185184376282,-0.8024561480774410,-0.1906647289247988,-0.5770024582151935,-0.7941757515548160
1743,-0.2005423048513401,-0.5118840289710495,-0.8353188162906892,-0.2091794301599235,-0.4439469930018098,-0.8712950323527735
1743,-0.2091794301599235,-0.4439469930018098,-0.8712950323527735,-0.1397369775804397,-0.4495362433757738,-0.8822645538546139
1743,-0.1397369775804397,-0.4495362433757738,-0.8822645538546139,-0.1338301100760207,-0.5177983188461883,-0.8449700602016034
1743,-0.1338301100760207,-0.5177983188461883,-0.8449700602016034,-0.2005423048513401,-0.5118840289710495,-0.8353188162906892
1744,-0.2091794301599235,-0.4439469930018098,-0.8712950323527735,-0.2165412174317465,-0.3736036849602300,-0.9019590831835523
1744,-0.2165412174317465,-0.3736036849602300,-0.9019590831835523,-0.1447862760857057,-0.3786510788389858,-0.9141445699402836
1744,-0.1447862760857057,-0.3786510788389858,-0.9141445699402836,-0.1397369775804397,-0.4495362433757738,-0.8822645538546139
1744,-0.1397369775804397,-0.4495362433757738,-0.8822645538546139,-0.2091794301599235,-0.4439469930018098,-0.8712950323527735
1745,-0.2165412174317465,-0.3736036849602300,-0.9019590831835523,-0.2225996916587780,-0.3012637372520435,-0.9271944444885057
1745,-0.2225996916587780,-0.3012637372520435,-0.9271944444885057,-0.1489521580782674,-0.3055697255163325,-0.9404469136807776
1745,-0.1489521580782674,-0.3055697255163325,-0.9404469136807776,-0.1447862760857057,-0.3786510788389858,-0.9141445699402836
1745,-0.1447862760857057,-0.3786510788389858,-0.9141445699402836,-0.2165412174317465,-0.3736036849602300,-0.9019590831835523
1746,-0.2225996916587780,-0.3012637372520435,-0.9271944444885057,-0.2273330785083484,-0.2273330785083484,-0.9469104196447700
1746,-0.2273330785083484,-0.2273330785083484,-0.9469104196447700,-0.1522137005680266,-0.2307251663893593,-0.9610394825156714
1746,-0.1522137005680266,-0.2307251663893593,-0.9610394825156714,-0.1489521580782674,-0.3055697255163325,-0.9404469136807776
1746,-0.1489521580782674,-0.3055697255163325,-0.9404469136807776,-0.2225996916587780,-0.3012637372520435,-0.9271944444885057
1747,-0.2273330785083484,-0.2273330785083484,-0.9469104196447700,-0.2307251663893593,-0.1522137005680265,-0.9610394825156714
1747,-0.2307251663893593,-0.1522137005680265,-0.9610394825156714,-0.1545547829321075,-0.1545547829321075,-0.9758204948378664
1747,-0.1545547829321075,-0.1545547829321075,-0.9758204948378664,-0.1522137005680266,-0.2307251663893593,-0.9610394825156714
1747,-0.1522137005680266,-0.2307251663893593,-0.9610394825156714,-0.2273330785083484,-0.2273330785083484,-0.9469104196447700
1748,-0.2307251663893593,-0.1522137005680265,-0.9610394825156714,-0.2327647760893329,-0.0763040647038976,-0.9695350683300457
1748,-0.2327647760893329,-0.0763040647038976,-0.9695350683300457,-0.1559639777433434,-0.0774989716566015,-0.9847178007117791
1748,-0.1559639777433434,-0.0774989716566015,-0.9847178007117791,-0.1545547829321075,-0.1545547829321075,-0.9758204948378664
1748,-0.1545547829321075,-0.1545547829321075,-0.9758204948378664,-0.2307251663893593,-0.1522137005680265,-0.9610394825156714
1749,-0.2327647760893329,-0.0763040647038976,-0.9695350683300457,-0.2334453638559055,0.0000000000000000,-0.9723699203976766
