face_id,src_x,src_y,src_z,tgt_x,tgt_y,tgt_z
755,-0.3984632547002836,0.7820281697325512,0.47922747875973587,-0.38110553595651525,0.7479617285744278,0.5434260051297244
755,-0.38110553595651525,0.7479617285744278,0.5434260051297244,-0.31773992605010754,0.7670920387775941,0.5573249890662596
755,-0.31773992605010754,0.7670920387775941,0.5573249890662596,-0.33301626611985496,0.8039723861574019,0.49267491187999757
756,-0.3984632547002836,0.7820281697325512,0.47922747875973587,-0.46309499756821965,0.7557023530826019,0.4630949975682196
756,-0.46309499756821965,0.7557023530826019,0.4630949975682196,-0.44417647645531094,0.7248301324865203,0.5266199168312171
756,-0.44417647645531094,0.7248301324865203,0.5266199168312171,-0.38110553595651525,0.7479617285744278,0.5434260051297244
756,-0.38110553595651525,0.7479617285744278,0.5434260051297244,-0.3984632547002836,0.7820281697325512,0.47922747875973587
757,-0.46309499756821965,0.7557023530826019,0.4630949975682196,-0.5266199168312172,0.7248301324865203,0.44417647645531094
757,-0.5266199168312172,0.7248301324865203,0.44417647645531094,-0.5067318539713865,0.6974565623330552,0.5067318539713865
757,-0.5067318539713865,0.6974565623330552,0.5067318539713865,-0.44417647645531094,0.7248301324865203,0.5266199168312171
757,-0.44417647645531094,0.7248301324865203,0.5266199168312171,-0.46309499756821965,0.7557023530826019,0.4630949975682196
758,-0.5266199168312172,0.7248301324865203,0.44417647645531094,-0.5886742725082763,0.6892490165479301,0.4223723405652446
758,-0.5886742725082763,0.6892490165479301,0.4223723405652446,-0.5684634435857713,0.6655851762732404,0.4835759365724539
758,-0.5684634435857713,0.6655851762732404,0.4835759365724539,-0.5067318539713865,0.6974565623330552,0.5067318539713865
758,-0.5067318539713865,0.6974565623330552,0.5067318539713865,-0.5266199168312172,0.7248301324865203,0.44417647645531094
759,-0.5886742725082763,0.6892490165479301,0.4223723405652446,-0.6488140039676231,0.6488140039676231,0.3975937329875844
759,-0.6488140039676231,0.6488140039676231,0.3975937329875844,-0.628960169645094,0.628960169645094,0.45696631166862733
759,-0.628960169645094,0.628960169645094,0.45696631166862733,-0.5684634435857713,0.6655851762732404,0.4835759365724539
759,-0.5684634435857713,0.6655851762732404,0.4835759365724539,-0.5886742725082763,0.6892490165479301,0.4223723405652446
760,0.628960169645094,0.628960169645094,0.45696631166862733,0.5684634435857714,0.6655851762732403,0.48357593657245385
760,0.5684634435857714,0.6655851762732403,0.48357593657245385,0.5446628986061215,0.6377183185105754,0.5446628986061214
760,0.5446628986061215,0.6377183185105754,0.5446628986061214,0.6052880847619422,0.6052880847619422,0.5169648623363483
760,0.6052880847619422,0.6052880847619422,0.5169648623363483,0.628960169645094,0.628960169645094,0.45696631166862733
761,0.5684634435857714,0.6655851762732403,0.48357593657245385,0.5067318539713864,0.6974565623330552,0.5067318539713865
761,0.5067318539713864,0.6974565623330552,0.5067318539713865,0.4835759365724539,0.6655851762732404,0.5684634435857713
761,0.4835759365724539,0.6655851762732404,0.5684634435857713,0.5446628986061215,0.6377183185105754,0.5446628986061214
761,0.5446628986061215,0.6377183185105754,0.5446628986061214,0.5684634435857714,0.6655851762732403,0.48357593657245385
762,0.5067318539713864,0.6974565623330552,0.5067318539713865,0.44417647645531094,0.7248301324865203,0.5266199168312171
762,0.44417647645531094,0.7248301324865203,0.5266199168312171,0.4223723405652446,0.68924901654793,0.5886742725082762
762,0.4223723405652446,0.68924901654793,0.5886742725082762,0.4835759365724539,0.6655851762732404,0.5684634435857713
762,0.4835759365724539,0.6655851762732404,0.5684634435857713,0.5067318539713864,0.6974565623330552,0.5067318539713865
763,0.44417647645531094,0.7248301324865203,0.5266199168312171,0.38110553595651525,0.7479617285744278,0.5434260051297244
763,0.38110553595651525,0.7479617285744278,0.5434260051297244,0.3612774434989368,0.7090469060130569,0.6055832675133817
763,0.3612774434989368,0.7090469060130569,0.6055832675133817,0.4223723405652446,0.68924901654793,0.5886742725082762
763,0.4223723405652446,0.68924901654793,0.5886742725082762,0.44417647645531094,0.7248301324865203,0.5266199168312171
764,0.38110553595651525,0.7479617285744278,0.5434260051297244,0.31773992605010754,0.767092038777594,0.5573249890662595
764,0.31773992605010754,0.767092038777594,0.5573249890662595,0.30042094453171325,0.7252803187093974,0.6194479117564835
764,0.30042094453171325,0.7252803187093974,0.6194479117564835,0.3612774434989368,0.7090469060130569,0.6055832675133817
764,0.3612774434989368,0.7090469060130569,0.6055832675133817,0.38110553595651525,0.7479617285744278,0.5434260051297244
765,0.31773992605010754,0.767092038777594,0.5573249890662595,0.25422886790691546,0.7824360014318158,0.5684730304826777
765,0.25422886790691546,0.7824360014318158,0.5684730304826777,0.23985835640391928,0.738208114758257,0.6304892926674254
765,0.23985835640391928,0.738208114758257,0.6304892926674254,0.30042094453171325,0.7252803187093974,0.6194479117564835
765,0.30042094453171325,0.7252803187093974,0.6194479117564835,0.31773992605010754,0.767092038777594,0.5573249890662595
766,0.25422886790691546,0.7824360014318158,0.5684730304826777,0.19066472892479883,0.794175751554816,0.5770024582151936
766,0.19066472892479883,0.794175751554816,0.5770024582151936,0.17958924618026356,0.748043045825363,0.6388891173347051
766,0.17958924618026356,0.748043045825363,0.6388891173347051,0.23985835640391928,0.738208114758257,0.6304892926674254
766,0.23985835640391928,0.738208114758257,0.6304892926674254,0.25422886790691546,0.7824360014318158,0.5684730304826777
767,0.19066472892479883,0.794175751554816,0.5770024582151936,0.12709656789822865,0.8024561480774409,0.5830185184376282
767,0.12709656789822865,0.8024561480774409,0.5830185184376282,0.11957239984704354,0.7549504206476013,0.6447885727576356
767,0.11957239984704354,0.7549504206476013,0.6447885727576356,0.17958924618026356,0.748043045825363,0.6388891173347051
767,0.17958924618026356,0.748043045825363,0.6388891173347051,0.19066472892479883,0.794175751554816,0.5770024582151936
768,0.12709656789822865,0.8024561480774409,0.5830185184376282,0.06354234828792958,0.8073820867637538,0.5865974223835814
768,0.06354234828792958,0.8073820867637538,0.5865974223835814,0.059738367885448465,0.7590479329574324,0.6482881788799112
768,0.059738367885448465,0.7590479329574324,0.6482881788799112,0.11957239984704354,0.7549504206476013,0.6447885727576356
768,0.11957239984704354,0.7549504206476013,0.6447885727576356,0.12709656789822865,0.8024561480774409,0.5830185184376282
769,0.06354234828792958,0.8073820867637538,0.5865974223835814,0.0,0.8090169943749475,0.5877852522924731
769,0.0,0.8090169943749475,0.5877852522924731,0.0,0.760405965600031,0.6494480483301835
769,0.0,0.760405965600031,0.6494480483301835,0.059738367885448465,0.7590479329574324,0.6482881788799112
769,0.059738367885448465,0.7590479329574324,0.6482881788799112,0.06354234828792958,0.8073820867637538,0.5865974223835814
770,0.0,0.8090169943749475,0.5877852522924731,-0.06354234828792966,0.8073820867637538,0.5865974223835814
770,-0.06354234828792966,0.8073820867637538,0.5865974223835814,-0.05973836788544854,0.7590479329574324,0.6482881788799112
770,-0.05973836788544854,0.7590479329574324,0.6482881788799112,0.0,0.760405965600031,0.6494480483301835
770,0.0,0.760405965600031,0.6494480483301835,0.0,0.8090169943749475,0.5877852522924731
771,-0.06354234828792966,0.8073820867637538,0.5865974223835814,-0.12709656789822865,0.8024561480774409,0.5830185184376282
771,-0.12709656789822865,0.8024561480774409,0.5830185184376282,-0.11957239984704354,0.7549504206476013,0.6447885727576356
771,-0.11957239984704354,0.7549504206476013,0.6447885727576356,-0.05973836788544854,0.7590479329574324,0.6482881788799112
771,-0.05973836788544854,0.7590479329574324,0.6482881788799112,-0.06354234828792966,0.8073820867637538,0.5865974223835814
772,-0.12709656789822865,0.8024561480774409,0.5830185184376282,-0.19066472892479883,0.794175751554816,0.5770024582151936
772,-0.19066472892479883,0.794175751554816,0.5770024582151936,-0.17958924618026356,0.748043045825363,0.6388891173347051
772,-0.17958924618026356,0.748043045825363,0.6388891173347051,-0.11957239984704354,0.7549504206476013,0.6447885727576356
772,-0.11957239984704354,0.7549504206476013,0.6447885727576356,-0.12709656789822865,0.8024561480774409,0.5830185184376282
773,-0.19066472892479883,0.794175751554816,0.5770024582151936,-0.25422886790691535,0.7824360014318158,0.5684730304826777
773,-0.25422886790691535,0.7824360014318158,0.5684730304826777,-0.23985835640391923,0.738208114758257,0.6304892926674254
773,-0.23985835640391923,0.738208114758257,0.6304892926674254,-0.17958924618026356,0.748043045825363,0.6388891173347051
773,-0.17958924618026356,0.748043045825363,0.6388891173347051,-0.19066472892479883,0.794175751554816,0.5770024582151936
774,-0.25422886790691535,0.7824360014318158,0.5684730304826777,-0.31773992605010754,0.7670920387775941,0.5573249890662596
774,-0.31773992605010754,0.7670920387775941,0.5573249890662596,-0.30042094453171314,0.7252803187093975,0.6194479117564835
774,-0.30042094453171314,0.7252803187093975,0.6194479117564835,-0.23985835640391923,0.738208114758257,0.6304892926674254
774,-0.23985835640391923,0.738208114758257,0.6304892926674254,-0.25422886790691535,0.7824360014318158,0.5684730304826777
775,-0.31773992605010754,0.7670920387775941,0.5573249890662596,-0.38110553595651525,0.7479617285744278,0.5434260051297244
775,-0.38110553595651525,0.7479617285744278,0.5434260051297244,-0.3612774434989368,0.7090469060130569,0.6055832675133817
775,-0.3612774434989368,0.7090469060130569,0.6055832675133817,-0.30042094453171314,0.7252803187093975,0.6194479117564835
775,-0.30042094453171314,0.7252803187093975,0.6194479117564835,-0.31773992605010754,0.7670920387775941,0.5573249890662596
776,-0.38110553595651525,0.7479617285744278,0.5434260051297244,-0.44417647645531094,0.7248301324865203,0.5266199168312171
776,-0.44417647645531094,0.7248301324865203,0.5266199168312171,-0.4223723405652446,0.68924901654793,0.5886742725082762
776,-0.4223723405652446,0.68924901654793,0.5886742725082762,-0.3612774434989368,0.7090469060130569,0.6055832675133817
776,-0.3612774434989368,0.7090469060130569,0.6055832675133817,-0.38110553595651525,0.7479617285744278,0.5434260051297244
777,-0.44417647645531094,0.7248301324865203,0.5266199168312171,-0.5067318539713865,0.6974565623330552,0.5067318539713865
777,-0.5067318539713865,0.6974565623330552,0.5067318539713865,-0.48357593657245396,0.6655851762732404,0.5684634435857713
777,-0.48357593657245396,0.6655851762732404,0.5684634435857713,-0.4223723405652446,0.68924901654793,0.5886742725082762
777,-0.4223723405652446,0.68924901654793,0.5886742725082762,-0.44417647645531094,0.7248301324865203,0.5266199168312171
778,-0.5067318539713865,0.6974565623330552,0.5067318539713865,-0.5684634435857713,0.6655851762732404,0.4835759365724539
778,-0.5684634435857713,0.6655851762732404,0.4835759365724539,-0.5446628986061215,0.6377183185105755,0.5446628986061215
778,-0.5446628986061215,0.6377183185105755,0.5446628986061215,-0.48357593657245396,0.6655851762732404,0.5684634435857713
778,-0.48357593657245396,0.6655851762732404,0.5684634435857713,-0.5067318539713865,0.6974565623330552,0.5067318539713865
779,-0.5684634435857713,0.6655851762732404,0.4835759365724539,-0.628960169645094,0.628960169645094,0.45696631166862733
779,-0.628960169645094,0.628960169645094,0.45696631166862733,-0.6052880847619422,0.6052880847619422,0.5169648623363483
779,-0.6052880847619422,0.6052880847619422,0.5169648623363483,-0.5446628986061215,0.6377183185105755,0.5446628986061215
779,-0.5446628986061215,0.6377183185105755,0.5446628986061215,-0.5684634435857713,0.6655851762732404,0.4835759365724539
780,0.6052880847619422,0.6052880847619422,0.5169648623363483,0.5446628986061215,0.6377183185105754,0.5446628986061214
780,0.5446628986061215,0.6377183185105754,0.5446628986061214,0.5169648623363485,0.6052880847619422,0.6052880847619422
780,0.5169648623363485,0.6052880847619422,0.6052880847619422,0.5773502691896258,0.5773502691896258,0.5773502691896258
780,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.6052880847619422,0.6052880847619422,0.5169648623363483
781,0.5446628986061215,0.6377183185105754,0.5446628986061214,0.4835759365724539,0.6655851762732404,0.5684634435857713
781,0.4835759365724539,0.6655851762732404,0.5684634435857713,0.4569663116686273,0.628960169645094,0.628960169645094
781,0.4569663116686273,0.628960169645094,0.628960169645094,0.5169648623363485,0.6052880847619422,0.6052880847619422
781,0.5169648623363485,0.6052880847619422,0.6052880847619422,0.5446628986061215,0.6377183185105754,0.5446628986061214
782,0.4835759365724539,0.6655851762732404,0.5684634435857713,0.4223723405652446,0.68924901654793,0.5886742725082762
782,0.4223723405652446,0.68924901654793,0.5886742725082762,0.3975937329875844,0.6488140039676231,0.6488140039676231
782,0.3975937329875844,0.6488140039676231,0.6488140039676231,0.4569663116686273,0.628960169645094,0.628960169645094
782,0.4569663116686273,0.628960169645094,0.628960169645094,0.4835759365724539,0.6655851762732404,0.5684634435857713
783,0.4223723405652446,0.68924901654793,0.5886742725082762,0.3612774434989368,0.7090469060130569,0.6055832675133817
783,0.3612774434989368,0.7090469060130569,0.6055832675133817,0.33896007142593115,0.6652465971273087,0.6652465971273087
783,0.33896007142593115,0.6652465971273087,0.6652465971273087,0.3975937329875844,0.6488140039676231,0.6488140039676231
783,0.3975937329875844,0.6488140039676231,0.6488140039676231,0.4223723405652446,0.68924901654793,0.5886742725082762
784,0.3612774434989368,0.7090469060130569,0.6055832675133817,0.30042094453171325,0.7252803187093974,0.6194479117564835
784,0.30042094453171325,0.7252803187093974,0.6194479117564835,0.2810846377148203,0.6785983445458471,0.6785983445458471
784,0.2810846377148203,0.6785983445458471,0.6785983445458471,0.33896007142593115,0.6652465971273087,0.6652465971273087
784,0.33896007142593115,0.6652465971273087,0.6652465971273087,0.3612774434989368,0.7090469060130569,0.6055832675133817
785,0.30042094453171325,0.7252803187093974,0.6194479117564835,0.23985835640391928,0.738208114758257,0.6304892926674254
785,0.23985835640391928,0.738208114758257,0.6304892926674254,0.22391897979451325,0.6891517577746518,0.6891517577746518
785,0.22391897979451325,0.6891517577746518,0.6891517577746518,0.2810846377148203,0.6785983445458471,0.6785983445458471
785,0.2810846377148203,0.6785983445458471,0.6785983445458471,0.30042094453171325,0.7252803187093974,0.6194479117564835
786,0.23985835640391928,0.738208114758257,0.6304892926674254,0.17958924618026356,0.748043045825363,0.6388891173347051
786,0.17958924618026356,0.748043045825363,0.6388891173347051,0.16736678424149248,0.6971328279218609,0.6971328279218609
786,0.16736678424149248,0.6971328279218609,0.6971328279218609,0.22391897979451325,0.6891517577746518,0.6891517577746518
786,0.22391897979451325,0.6891517577746518,0.6891517577746518,0.23985835640391928,0.738208114758257,0.6304892926674254
787,0.17958924618026356,0.748043045825363,0.6388891173347051,0.11957239984704354,0.7549504206476013,0.6447885727576356
787,0.11957239984704354,0.7549504206476013,0.6447885727576356,0.11129888619598712,0.702713511301559,0.702713511301559
787,0.11129888619598712,0.702713511301559,0.702713511301559,0.16736678424149248,0.6971328279218609,0.6971328279218609
787,0.16736678424149248,0.6971328279218609,0.6971328279218609,0.17958924618026356,0.748043045825363,0.6388891173347051
788,0.11957239984704354,0.7549504206476013,0.6447885727576356,0.059738367885448465,0.7590479329574324,0.6482881788799112
